Seconds_Since_Start,Score_Difference
25,-2
130,0
186,2
238,0
257,2
277,0
335,3
423,1
432,2
453,0
469,2
521,4
650,2
664,4
692,1
743,-1
773,1
794,-1
816,1
904,-1
942,-3
967,-5
985,-2
1043,-4
1070,-8
1081,-9
1101,-11
1127,-13
1149,-11
1181,-9
1199,-11
1225,-13
1246,-15
1265,-14
1275,-12
1288,-13
1324,-15
1391,-13
1397,-15
1408,-12
1512,-10
1526,-12
1543,-10
1559,-12
1584,-14
1632,-16
1665,-14
1748,-17
1789,-19
1819,-17
1843,-19
1901,-18
1920,-20
1942,-18
2081,-20
2105,-17
2128,-15
2147,-18
2193,-16
2240,-18
2272,-20
2297,-18
2319,-21
2356,-23
2376,-21
2408,-22
2424,-20
2439,-22
2472,-20
2480,-21
2492,-23
2508,-22
2524,-21
2552,-19
2565,-21
2583,-18
2602,-20
2685,-22
2698,-20
2742,-22
2771,-24
2785,-22
2801,-20
2825,-19
