Seconds_Since_Start,Score_Difference
66,-2
87,0
100,-2
134,0
195,2
244,4
262,1
279,3
301,1
328,-1
360,1
398,4
424,6
498,8
520,5
554,7
580,5
610,4
648,2
668,3
714,1
763,-1
784,1
810,-1
841,-3
865,-5
883,-3
990,-5
1010,-2
1056,-4
1096,-7
1116,-5
1129,-7
1160,-9
1173,-7
1190,-9
1222,-11
1240,-9
1260,-12
1315,-10
1351,-7
1371,-5
1398,-8
1407,-6
1427,-8
1461,-6
1513,-8
1529,-10
1546,-7
1573,-5
1616,-3
1638,0
1658,-2
1714,-4
1757,-7
1820,-8
1853,-10
1898,-12
1942,-14
1982,-16
2005,-14
2071,-12
2103,-10
2110,-11
2136,-9
2159,-11
2187,-9
2208,-11
2283,-9
2312,-7
2334,-9
2351,-7
2378,-9
2439,-7
2460,-5
2480,-7
2530,-9
2557,-10
2568,-8
2594,-10
2629,-11
2636,-9
2693,-8
2714,-5
2750,-3
2770,-5
2783,-3
2804,-5
2824,-3
2849,-1
2879,-2
