Seconds_Since_Start,Score_Difference
22,2
38,0
65,3
129,5
220,7
261,9
332,7
348,8
362,6
453,8
488,10
576,8
604,10
644,8
697,9
717,7
739,6
768,5
803,2
827,4
845,6
872,3
907,1
940,-1
979,-3
987,-1
1021,-3
1049,-5
1063,-3
1084,-5
1141,-7
1189,-4
1201,-7
1225,-4
1253,-6
1269,-4
1288,-7
1310,-4
1325,-6
1341,-4
1355,-6
1380,-8
1406,-11
1411,-9
1428,-11
1458,-13
1472,-11
1516,-13
1538,-11
1563,-9
1599,-11
1610,-9
1661,-12
1708,-10
1724,-12
1771,-14
1798,-11
1839,-14
1854,-12
1886,-10
1895,-12
1941,-10
1993,-7
2004,-9
2021,-8
2036,-10
2078,-12
2100,-10
2126,-11
2154,-13
2175,-11
2208,-8
2228,-10
2276,-12
2345,-10
2418,-8
2444,-6
2464,-8
2502,-6
2528,-4
2630,-6
2657,-8
2695,-10
2720,-7
2766,-9
2786,-7
2822,-10
2831,-7
2832,-9
2846,-7
2853,-8
2858,-6
2861,-7
