Seconds_Since_Start,Score_Difference
17,2
42,4
55,1
80,-2
97,-5
112,-3
121,-5
140,-7
179,-5
201,-7
211,-5
222,-6
235,-3
270,-5
290,-8
307,-11
356,-13
362,-11
393,-8
405,-10
420,-13
454,-16
473,-15
497,-13
525,-15
541,-14
563,-16
576,-14
591,-12
615,-10
627,-12
640,-10
659,-8
675,-11
689,-9
697,-12
720,-9
741,-7
765,-10
825,-12
829,-10
841,-12
874,-14
892,-12
935,-10
973,-8
987,-10
1018,-12
1067,-10
1116,-8
1129,-10
1183,-12
1222,-15
1244,-17
1262,-15
1310,-13
1361,-15
1394,-17
1400,-14
1411,-16
1506,-18
1519,-16
1543,-18
1578,-16
1594,-18
1609,-16
1622,-18
1670,-16
1686,-18
1713,-21
1731,-18
1793,-16
1842,-14
1860,-16
1871,-14
1907,-11
1998,-8
2063,-10
2074,-8
2098,-6
2121,-8
2155,-10
2160,-8
2205,-10
2235,-8
2294,-6
2372,-9
2392,-7
2409,-9
2452,-11
2464,-9
2487,-12
2501,-10
2535,-13
2609,-11
2626,-14
2640,-11
2674,-9
2696,-11
2728,-8
2758,-6
2770,-8
2780,-5
2798,-8
2812,-10
2830,-7
2842,-9
2852,-7
2853,-9
2857,-7
2867,-9
