Seconds_Since_Start,Score_Difference
24,2
41,-1
85,-3
116,-5
196,-3
287,-1
306,1
321,-1
364,1
385,-1
404,0
408,2
422,5
449,8
468,5
487,3
506,4
588,1
607,4
627,3
656,2
666,4
670,2
702,4
783,2
831,-1
888,-3
952,-6
1019,-4
1031,-5
1064,-7
1077,-5
1100,-7
1127,-4
1139,-6
1169,-5
1207,-4
1238,-2
1288,-4
1311,-2
1347,0
1371,2
1384,1
1440,-1
1557,-3
1595,-5
1698,-3
1722,-6
1767,-4
1790,-7
1831,-5
1862,-3
1896,-2
1931,0
1945,-2
1983,-4
2008,-3
2025,-6
2068,-8
2102,-6
2133,-5
2155,-8
2159,-7
2202,-5
2269,-3
2292,-6
2320,-9
2338,-6
2354,-8
2392,-11
2405,-9
2419,-11
2446,-14
2467,-12
2526,-10
2539,-11
2586,-9
2648,-12
2664,-10
2710,-12
2723,-10
2724,-11
2746,-12
2765,-10
2780,-12
2791,-10
2805,-12
2817,-9
2842,-7
2854,-9
