Seconds_Since_Start,Score_Difference
14,-2
31,0
56,-2
99,0
119,3
137,1
199,-1
244,2
273,-1
298,1
326,-1
371,1
420,0
437,2
452,-1
507,-3
536,-6
554,-4
592,-6
616,-9
635,-12
654,-10
670,-12
758,-14
775,-12
795,-15
822,-18
833,-16
858,-18
868,-16
893,-18
900,-16
933,-13
945,-16
973,-14
1015,-17
1046,-19
1135,-17
1187,-19
1224,-21
1246,-23
1289,-25
1315,-27
1354,-30
1370,-28
1387,-30
1406,-28
1434,-26
1463,-24
1503,-26
1513,-23
1523,-25
1535,-23
1555,-25
1583,-22
1602,-19
1612,-21
1623,-19
1662,-16
1681,-18
1715,-16
1749,-13
1769,-15
1819,-17
1850,-19
1877,-21
1924,-19
1939,-21
1971,-18
1989,-19
2017,-21
2062,-24
2079,-26
2094,-23
2122,-21
2134,-23
2157,-20
2159,-23
2186,-21
2228,-23
2244,-21
2294,-19
2320,-21
2365,-18
2387,-20
2409,-17
2451,-15
2468,-16
2514,-14
2561,-12
2577,-14
2591,-12
2616,-14
2648,-12
2669,-14
2713,-16
2725,-13
2747,-15
2793,-13
2807,-11
2824,-13
2826,-11
2836,-13
2841,-15
