Seconds_Since_Start,Score_Difference
19,1
34,-2
56,-4
91,-2
128,-4
201,-2
216,0
285,2
298,0
319,2
402,4
455,6
469,3
504,0
525,1
559,3
573,0
626,2
639,0
651,2
664,-1
684,1
693,-1
746,0
787,1
825,3
847,4
895,6
916,3
959,5
973,3
998,1
1040,4
1058,6
1075,4
1113,6
1136,8
1146,6
1209,7
1269,6
1288,4
1294,6
1319,8
1330,5
1344,7
1360,4
1367,6
1373,7
1423,4
1438,7
1451,5
1484,3
1558,0
1572,2
1589,0
1613,2
1650,4
1671,6
1717,5
1729,7
1751,10
1820,11
1832,9
1859,7
1884,5
1894,7
1900,5
1928,7
1943,4
1960,6
2010,9
2028,7
2050,4
2093,2
2103,4
2142,2
2160,4
2217,2
2270,4
2320,7
2354,5
2378,8
2390,5
2422,7
2482,5
2518,7
2544,5
2626,8
2634,5
2743,3
2792,4
2861,2
2865,3
2875,5
