Seconds_Since_Start,Score_Difference
32,-2
60,-4
85,-7
122,-5
201,-8
263,-6
291,-8
347,-6
362,-8
442,-11
463,-8
496,-6
513,-5
542,-7
566,-5
589,-8
626,-6
637,-8
650,-5
667,-7
682,-10
716,-13
730,-10
745,-11
762,-9
823,-7
832,-9
846,-7
886,-5
932,-8
966,-5
998,-4
1026,-2
1073,-5
1102,-7
1218,-6
1233,-8
1247,-5
1256,-6
1275,-8
1317,-10
1386,-12
1402,-10
1416,-13
1439,-11
1454,-9
1475,-11
1495,-8
1530,-5
1554,-7
1579,-5
1596,-3
1609,-5
1631,-3
1668,-1
1680,-5
1718,-3
1808,-4
1820,-2
1844,0
1875,2
1888,0
1933,2
1956,5
2068,7
2122,4
2177,2
2195,4
2209,2
2224,5
2245,3
2288,5
2310,3
2328,1
2338,3
2355,1
2432,-2
2447,1
2466,3
2509,5
2523,3
2560,0
2600,-2
2617,0
2635,-1
2659,1
2675,-1
2702,1
2715,0
2765,-2
2782,-1
2798,0
2806,-2
2823,0
2839,-3
2862,-5
2871,-7
