Seconds_Since_Start,Score_Difference
22,2
89,4
105,7
115,6
151,8
201,6
218,8
248,10
274,8
280,10
316,12
336,10
350,12
380,10
409,12
423,10
445,8
481,10
492,7
512,9
547,6
604,2
624,6
641,3
658,4
670,2
688,4
720,2
743,0
800,2
831,3
853,5
861,3
882,0
918,-3
952,-1
982,1
1011,4
1047,2
1058,4
1083,7
1089,5
1099,6
1111,4
1153,2
1174,4
1204,6
1222,4
1235,3
1247,1
1302,-1
1320,1
1327,-1
1346,1
1351,-1
1366,0
1384,-3
1389,-1
1395,-3
1440,-2
1498,0
1506,-3
1559,-1
1571,-3
1607,-5
1653,-8
1732,-6
1748,-8
1780,-6
1805,-4
1821,-6
1850,-7
1862,-5
1884,-3
1900,-5
1919,-3
1938,-6
1964,-9
2010,-7
2027,-9
2115,-11
2124,-9
2135,-11
2178,-9
2198,-11
2208,-9
2239,-11
2275,-13
2334,-15
2361,-12
2377,-14
2447,-10
2465,-13
2476,-11
2493,-14
2505,-11
2525,-8
2542,-5
2609,-2
2704,-4
2734,-6
2759,-9
2770,-7
2805,-9
2814,-7
2845,-9
2852,-11
