Seconds_Since_Start,Score_Difference
43,-2
58,-1
77,-4
127,-2
180,0
218,-3
231,0
255,2
263,-1
288,1
327,4
353,2
369,4
412,2
433,4
478,6
494,4
522,2
571,4
595,6
695,4
743,2
760,5
781,3
836,6
896,4
923,2
937,4
961,2
983,3
991,2
1021,4
1055,6
1095,4
1148,6
1172,4
1184,6
1209,8
1234,6
1277,8
1303,10
1313,8
1432,6
1483,4
1503,5
1522,3
1551,1
1562,3
1577,1
1587,4
1643,2
1678,0
1711,-2
1725,0
1746,-2
1768,0
1813,-2
1919,0
1953,2
1966,-1
1982,1
2016,4
2050,7
2061,6
2100,7
2111,5
2131,3
2151,5
2156,3
2207,5
2222,3
2238,5
2266,7
2285,5
2310,8
2344,10
2416,7
2437,9
2466,12
2481,10
2497,13
2512,10
2547,12
2580,10
2614,8
2627,6
2669,4
2697,2
2747,0
2765,2
2814,0
2880,2
