Seconds_Since_Start,Score_Difference
39,3
67,0
87,3
103,1
115,3
150,1
200,-2
226,1
238,-1
302,-4
326,-2
355,-5
385,-7
451,-9
508,-11
557,-13
572,-11
586,-14
607,-16
629,-13
689,-11
718,-8
763,-11
789,-13
803,-11
816,-14
857,-12
868,-14
884,-12
892,-15
937,-17
958,-19
1001,-22
1038,-20
1063,-18
1090,-16
1098,-18
1133,-17
1152,-14
1168,-17
1190,-15
1206,-17
1246,-20
1269,-18
1317,-16
1328,-18
1358,-20
1409,-23
1499,-25
1552,-28
1570,-26
1587,-28
1638,-30
1672,-28
1682,-30
1729,-27
1751,-30
1762,-28
1784,-30
1822,-31
1832,-28
1851,-31
1965,-33
1983,-30
2014,-28
2047,-25
2071,-22
2108,-19
2138,-16
2195,-14
2212,-16
2237,-18
2249,-16
2258,-18
2267,-17
2274,-19
2325,-21
2357,-24
2409,-26
2428,-23
2445,-25
2461,-27
2508,-24
2518,-26
2542,-28
2561,-25
2591,-22
2601,-24
2622,-26
2651,-24
2677,-22
2686,-25
2709,-27
2718,-23
2760,-21
2786,-18
2797,-20
2814,-18
2842,-15
2860,-18
2871,-15
