Seconds_Since_Start,Score_Difference
17,-3
35,0
46,-3
120,-1
138,-3
168,-1
180,-3
193,-1
216,-3
228,-1
254,1
270,-1
289,1
314,3
344,6
360,3
383,5
446,3
472,1
490,3
528,1
551,3
565,0
584,-1
617,2
633,0
644,2
652,-1
664,2
688,1
716,-2
932,1
951,-1
980,-3
1001,-1
1034,1
1079,-1
1126,1
1147,-2
1208,0
1247,2
1264,5
1287,7
1312,9
1327,7
1339,10
1401,13
1440,10
1471,8
1509,10
1526,8
1547,11
1606,14
1647,11
1707,13
1733,15
1784,12
1814,10
1882,13
1915,16
1955,18
1968,15
1985,12
2006,14
2029,12
2064,14
2083,11
2114,13
2153,16
2224,18
2236,16
2261,14
2295,12
2305,14
2322,13
2369,16
2399,19
2461,21
2472,20
2486,22
2538,19
2633,17
2668,14
2685,12
2703,15
2732,13
2745,16
2769,17
2801,19
2812,17
2826,20
2840,17
