Seconds_Since_Start,Score_Difference
10,-2
34,0
64,2
108,4
118,2
149,0
171,-2
205,-4
232,-2
256,0
326,3
345,6
364,4
385,6
397,4
412,6
429,8
438,5
469,7
487,5
519,8
534,6
551,8
589,6
649,4
658,5
710,2
738,4
761,2
804,0
864,3
889,5
906,3
919,6
930,5
953,2
970,5
1001,8
1021,6
1036,9
1074,7
1080,4
1100,2
1148,0
1171,-2
1190,1
1219,3
1239,0
1261,-2
1284,0
1300,-3
1326,-1
1336,-3
1341,-1
1436,1
1518,3
1567,1
1583,-1
1608,-3
1620,-1
1642,-3
1663,-1
1688,2
1721,5
1753,8
1770,5
1790,8
1828,7
1853,5
1895,3
1917,5
1957,3
1972,5
1985,3
2012,5
2055,7
2080,8
2110,6
2125,8
2135,6
2152,7
2181,5
2243,7
2277,10
2345,8
2418,6
2452,3
2466,6
2499,8
2524,10
2534,8
2549,10
2556,7
2584,5
2624,8
2631,7
2672,9
2689,6
2702,9
2741,11
2764,13
2785,11
2837,14
2871,17
