Seconds_Since_Start,Score_Difference
53,-2
83,0
118,2
140,0
161,2
186,5
197,2
223,0
256,-2
282,0
304,2
319,0
335,3
351,0
425,-2
474,0
515,-3
552,0
604,-2
633,-5
678,-7
696,-5
737,-7
755,-5
786,-2
873,1
903,3
927,6
973,4
1019,6
1102,4
1136,2
1152,4
1177,2
1194,4
1205,1
1219,3
1242,4
1254,2
1282,0
1306,-2
1326,0
1334,1
1395,-2
1439,0
1469,2
1511,4
1587,5
1613,3
1648,0
1664,2
1684,4
1722,1
1745,-1
1774,-2
1784,0
1803,-2
1833,-5
1859,-8
1886,-11
1926,-10
1951,-12
1992,-14
2045,-13
2107,-10
2129,-7
2195,-9
2235,-11
2250,-9
2266,-12
2299,-15
2315,-12
2376,-9
2496,-7
2530,-4
2553,-5
2605,-3
2633,-6
2662,-3
2686,-1
2710,-2
2732,0
2797,-3
2840,-1
2878,-2
