Seconds_Since_Start,Score_Difference
20,-2
58,0
72,-2
105,-4
141,-7
188,-9
252,-11
284,-9
301,-7
344,-10
360,-8
376,-11
401,-9
417,-11
431,-9
453,-11
508,-10
532,-8
580,-10
663,-13
718,-10
759,-12
831,-14
856,-12
872,-14
891,-11
901,-9
912,-6
932,-8
972,-9
976,-7
991,-10
1019,-12
1043,-10
1092,-11
1100,-12
1138,-15
1168,-17
1169,-18
1189,-16
1193,-14
1202,-15
1311,-13
1345,-10
1362,-13
1380,-12
1394,-14
1408,-11
1464,-9
1495,-6
1528,-4
1565,-2
1636,-4
1645,-2
1664,0
1692,-2
1748,-4
1789,-7
1808,-5
1856,-7
1901,-5
1966,-7
1987,-5
2010,-8
2027,-7
2066,-4
2086,-6
2134,-4
2158,-6
2188,-8
2267,-6
2300,-4
2359,-6
2412,-8
2499,-10
2547,-13
2564,-10
2595,-12
2606,-10
2634,-8
2696,-7
2708,-9
2734,-7
2793,-9
2840,-11
2853,-9
2857,-11
2863,-9
2866,-11
