Seconds_Since_Start,Score_Difference
17,-3
62,-1
111,-4
147,-2
160,-4
198,-6
212,-3
242,-1
261,-3
281,-1
348,-3
430,-1
447,-2
479,-5
499,-3
598,-1
636,2
767,4
785,1
797,4
871,2
899,-1
959,1
1005,2
1020,0
1072,-2
1092,0
1110,-3
1167,-6
1193,-4
1235,-6
1252,-4
1273,-6
1306,-8
1410,-6
1440,-3
1503,-1
1538,1
1552,0
1604,-2
1659,-4
1679,-1
1729,-3
1746,-1
1765,-4
1807,-2
1860,-4
1901,-7
1944,-4
1960,-5
1978,-3
2008,-1
2030,-3
2079,0
2133,-3
2181,-5
2207,-3
2254,-1
2303,-4
2352,-7
2384,-9
2502,-6
2526,-4
2553,-6
2607,-9
2641,-11
2721,-13
2796,-11
2825,-9
2834,-11
2846,-9
2880,-8
