Seconds_Since_Start,Score_Difference
26,-3
59,-6
75,-4
133,-2
151,-4
165,-2
183,-4
219,-1
238,2
298,4
359,2
392,-1
417,-3
427,0
444,-3
502,-1
516,2
556,5
573,3
614,5
645,8
659,6
683,3
750,6
766,8
803,11
815,9
829,11
842,9
906,6
935,3
953,5
966,7
975,4
1004,6
1015,3
1034,5
1049,2
1068,4
1092,6
1109,4
1126,6
1147,4
1230,2
1245,4
1262,2
1278,4
1306,2
1323,4
1367,7
1390,4
1405,7
1415,5
1455,2
1473,4
1487,2
1497,5
1527,8
1540,7
1563,9
1609,6
1640,4
1656,7
1662,6
1672,8
1682,6
1720,7
1739,5
1768,7
1806,9
1844,6
1859,9
1923,7
1938,10
1948,9
1961,10
1984,12
2006,13
2038,15
2055,13
2070,15
2087,12
2121,11
2137,10
2168,12
2214,14
2226,13
2243,15
2277,16
2302,18
2311,16
2337,14
2377,11
2396,13
2403,11
2441,9
2484,10
2502,8
2559,10
2586,7
2610,8
2626,6
2675,4
2726,5
2788,3
2803,6
2818,8
2844,10
2850,7
2854,9
2861,7
2875,9
