Seconds_Since_Start,Score_Difference
13,-2
43,-4
63,-2
86,0
119,2
148,4
167,3
249,5
275,3
340,1
399,-1
421,-3
464,-1
486,-3
535,0
578,2
605,4
620,2
677,4
689,2
715,4
744,6
802,4
836,6
873,4
894,6
932,4
958,7
988,10
1018,12
1032,14
1051,11
1066,12
1087,14
1143,16
1156,14
1176,16
1194,19
1210,16
1250,18
1314,16
1327,18
1357,20
1376,18
1500,16
1545,14
1560,16
1574,14
1609,12
1626,14
1646,12
1669,14
1679,12
1694,14
1704,11
1724,13
1738,10
1769,8
1789,10
1811,8
1858,10
1890,7
1921,9
1951,11
1973,8
2006,10
2028,12
2050,10
2070,12
2121,11
2187,12
2329,14
2357,16
2383,14
2408,16
2503,14
2526,16
2540,14
2561,16
2582,18
2599,15
2627,13
2650,10
2664,12
2673,10
2706,11
2734,13
2774,15
2806,17
2816,16
2841,15
2857,18
2863,16
