Seconds_Since_Start,Score_Difference
14,3
63,5
98,8
160,5
218,3
228,5
279,8
293,5
423,7
428,5
442,7
490,5
531,3
583,5
689,7
709,6
741,8
765,6
795,4
843,2
853,4
870,1
930,3
957,5
1032,3
1058,5
1080,3
1115,1
1126,3
1154,5
1191,3
1222,1
1235,3
1263,1
1290,-1
1311,2
1361,4
1383,7
1420,4
1452,1
1540,-1
1555,2
1581,0
1598,2
1634,-1
1645,2
1708,-1
1722,2
1736,1
1745,3
1750,2
1806,5
1862,3
1891,0
1924,-3
1948,0
1991,2
2033,4
2065,2
2108,0
2123,-2
2160,1
2229,-2
2248,-1
2310,1
2326,-1
2397,-4
2415,-2
2448,0
2473,-3
2489,-1
2581,-4
2615,-6
2646,-8
2686,-11
2757,-14
2792,-16
2825,-13
2840,-15
2855,-13
