Seconds_Since_Start,Score_Difference
49,-3
83,-5
124,-8
162,-6
204,-4
227,-3
247,-5
343,-3
355,-5
375,-3
421,-5
455,-7
475,-5
535,-7
579,-5
610,-3
628,-5
661,-3
679,-1
687,1
717,4
777,2
803,-1
822,1
834,-1
855,-3
873,-1
888,-3
901,-1
985,1
1030,-1
1069,1
1079,-2
1103,0
1123,-2
1144,0
1165,2
1179,0
1202,2
1220,0
1278,3
1294,0
1345,-2
1366,0
1378,-2
1440,-5
1490,-3
1500,-4
1518,-2
1540,1
1562,-1
1618,1
1635,-1
1657,-2
1684,-4
1705,-2
1719,-3
1764,-1
1777,-4
1828,-2
1847,-4
1872,-6
1915,-4
1927,-7
1963,-10
1984,-12
2032,-10
2079,-13
2100,-11
2132,-8
2158,-5
2224,-8
2243,-5
2269,-3
2290,-6
2323,-9
2338,-7
2364,-5
2388,-8
2407,-11
2427,-9
2448,-12
2480,-15
2633,-17
2683,-15
2740,-13
2769,-10
2822,-7
2842,-4
