Seconds_Since_Start,Score_Difference
17,-2
32,1
79,3
88,0
105,2
161,4
201,2
242,5
270,7
303,9
325,7
377,10
391,8
403,11
439,14
497,12
519,10
552,7
578,5
612,7
652,5
676,7
694,8
709,6
737,9
778,11
795,8
840,11
869,9
906,6
915,7
949,10
1042,8
1055,10
1085,8
1114,6
1125,9
1139,7
1156,9
1191,10
1227,13
1245,11
1286,13
1338,11
1420,13
1451,16
1469,14
1473,12
1514,10
1582,7
1612,5
1649,3
1678,4
1802,2
1884,0
1898,1
1913,-2
2001,0
2058,-2
2075,-5
2117,-3
2179,-5
2203,-2
2266,0
2290,3
2329,5
2364,7
2476,9
2534,7
2611,5
2661,7
2686,5
2706,8
2731,11
2806,13
2853,11
2880,8
