Seconds_Since_Start,Score_Difference
12,-2
81,-4
136,-2
183,-4
198,-1
210,-3
218,-1
251,-3
262,-1
281,1
323,-1
348,2
361,0
371,2
396,4
421,6
468,4
484,7
554,9
564,8
577,10
638,12
685,14
703,13
719,16
748,19
764,17
775,19
823,21
836,19
859,17
876,19
914,17
943,19
962,17
981,19
998,17
1025,15
1055,12
1100,14
1172,17
1186,14
1203,16
1221,14
1232,17
1253,15
1278,17
1307,19
1345,17
1418,19
1519,17
1547,19
1570,17
1625,15
1645,13
1679,15
1692,13
1787,11
1811,13
1834,16
1843,14
1861,15
1909,14
1961,12
1984,15
2009,18
2031,19
2057,21
2083,23
2097,21
2116,22
2151,24
2170,22
2207,20
2239,18
2266,16
2303,18
2312,16
2326,18
2339,16
2359,18
2389,16
2400,18
2401,17
2429,16
2438,18
2455,17
2464,19
2495,21
2512,19
2526,22
2550,20
2595,18
2616,21
2646,24
2658,22
2678,24
2702,27
2714,25
2732,26
2754,24
2773,26
2817,28
2829,30
2852,33
2861,31
