Seconds_Since_Start,Score_Difference
38,-2
56,0
131,-3
153,-6
178,-4
200,-2
212,-4
243,-6
288,-8
305,-10
318,-8
339,-10
361,-9
365,-11
410,-13
472,-11
545,-13
623,-11
638,-13
696,-12
752,-14
768,-12
835,-10
865,-12
893,-14
907,-12
923,-15
971,-12
997,-9
1016,-11
1059,-10
1075,-12
1116,-14
1130,-11
1189,-10
1228,-7
1250,-6
1268,-4
1305,-6
1331,-4
1341,-6
1379,-8
1408,-10
1459,-7
1500,-4
1520,-6
1541,-4
1549,-7
1562,-5
1609,-7
1625,-5
1661,-3
1682,-6
1694,-5
1717,-3
1732,-5
1758,-3
1802,-1
1848,2
1885,4
1904,7
1959,4
1978,6
2028,8
2067,5
2092,2
2117,5
2131,4
2160,3
2184,1
2194,3
2240,1
2357,-2
2385,1
2401,-2
2429,0
2443,-1
2483,-3
2517,-5
2551,-8
2584,-10
2655,-9
2673,-11
2688,-9
2707,-11
2733,-14
2775,-12
2796,-15
2804,-13
2820,-15
