Seconds_Since_Start,Score_Difference
16,2
40,4
55,2
74,4
106,2
127,-1
153,-3
171,-2
180,0
208,2
256,4
270,2
284,4
294,2
348,0
405,-1
418,-3
450,-5
482,-3
505,0
523,-3
537,-1
553,-4
566,-7
578,-5
655,-3
680,-2
692,-4
711,-2
719,-4
750,-2
769,-4
810,-6
840,-9
866,-6
883,-9
895,-7
933,-5
977,-7
1076,-6
1112,-4
1140,-6
1153,-4
1169,-7
1187,-9
1201,-7
1249,-5
1333,-7
1358,-4
1367,-6
1376,-4
1439,-6
1482,-8
1490,-7
1507,-9
1548,-7
1567,-9
1581,-8
1593,-10
1606,-7
1647,-10
1670,-8
1718,-10
1735,-8
1793,-10
1814,-11
1838,-9
1857,-7
1960,-10
1980,-12
2006,-14
2030,-11
2060,-9
2077,-11
2113,-9
2125,-12
2143,-14
2225,-12
2241,-14
2257,-17
2287,-15
2311,-17
2343,-20
2361,-19
2384,-21
2392,-19
2435,-21
2477,-19
2492,-21
2540,-18
2561,-20
2587,-18
2608,-20
2654,-22
2678,-20
2702,-17
2727,-19
2758,-17
2865,-15
