Seconds_Since_Start,Score_Difference
17,2
52,4
102,2
123,-1
133,1
164,4
200,7
212,4
231,2
261,-1
277,-2
300,-4
315,-2
336,-4
351,-2
367,-4
390,-2
432,-4
484,-1
527,-3
598,-1
644,2
694,0
715,3
741,1
796,-2
836,-4
850,-3
861,-4
895,-6
925,-9
939,-7
1016,-4
1034,-6
1073,-8
1082,-6
1123,-4
1142,-7
1162,-5
1180,-7
1191,-9
1213,-7
1232,-9
1302,-10
1348,-7
1371,-9
1409,-12
1440,-11
1484,-14
1502,-12
1520,-14
1613,-12
1644,-10
1669,-8
1686,-10
1717,-12
1742,-15
1761,-13
1805,-14
1819,-11
1835,-13
1898,-15
1916,-13
1927,-15
1946,-13
1981,-11
2000,-13
2026,-11
2048,-13
2075,-11
2107,-9
2115,-6
2129,-8
2194,-11
2246,-13
2276,-15
2300,-17
2315,-19
2333,-16
2367,-14
2387,-11
2416,-9
2458,-7
2496,-5
2516,-6
2547,-8
2574,-6
2615,-4
2641,-6
2668,-8
2681,-6
2703,-8
2741,-6
2759,-4
2776,-1
