Seconds_Since_Start,Score_Difference
19,-2
49,-4
85,-2
99,-4
130,-6
159,-8
230,-11
266,-13
281,-11
295,-13
315,-12
359,-9
418,-11
458,-13
478,-12
561,-14
578,-12
635,-11
656,-13
693,-15
765,-17
802,-19
856,-21
895,-23
919,-21
959,-19
970,-21
1007,-19
1037,-17
1068,-15
1086,-17
1121,-19
1150,-21
1168,-23
1180,-21
1192,-23
1202,-25
1307,-23
1342,-25
1350,-23
1378,-21
1396,-19
1408,-21
1417,-19
1467,-21
1573,-19
1594,-17
1660,-15
1684,-12
1710,-10
1766,-8
1784,-10
1818,-13
1851,-16
1885,-18
1897,-16
1925,-14
1962,-12
2009,-14
2049,-12
2101,-14
2210,-12
2299,-11
2313,-13
2400,-15
2425,-13
2478,-11
2504,-13
2514,-11
2565,-13
2571,-10
2588,-13
2620,-15
2653,-17
2713,-20
2736,-17
2755,-15
2765,-16
2827,-14
2862,-12
