Seconds_Since_Start,Score_Difference
29,-2
50,0
112,-2
133,-4
166,-7
200,-9
230,-7
254,-9
272,-8
331,-10
371,-13
383,-11
445,-14
462,-12
482,-15
498,-12
518,-10
549,-12
605,-10
624,-12
642,-10
663,-7
672,-8
684,-10
689,-8
708,-10
733,-9
779,-7
817,-9
847,-11
869,-9
894,-6
991,-4
1017,-6
1034,-4
1048,-6
1058,-4
1067,-7
1078,-5
1100,-7
1146,-4
1210,-6
1247,-5
1257,-7
1288,-9
1319,-7
1333,-8
1360,-10
1387,-8
1409,-10
1426,-7
1462,-5
1521,-3
1585,-1
1640,-4
1686,-1
1720,1
1734,-1
1756,2
1780,0
1802,2
1846,5
1872,8
1883,6
1972,4
1986,7
2010,9
2022,6
2039,8
2052,6
2082,4
2101,2
2122,4
2141,3
2147,1
2217,3
2248,5
2351,6
2364,4
2385,6
2417,4
2440,6
2460,3
2489,1
2582,3
2616,1
2636,4
2653,2
2719,5
2737,3
2756,5
2770,4
2856,6
2859,7
2869,8
