Seconds_Since_Start,Score_Difference
30,2
48,0
76,-3
115,-1
132,-3
174,-1
186,-5
202,-3
227,0
248,-2
276,-4
321,-6
364,-8
383,-6
402,-8
432,-5
485,-3
517,-1
531,-3
547,-1
561,-3
648,-1
710,-4
755,-6
772,-8
878,-6
903,-4
942,-6
956,-4
990,-6
999,-5
1008,-3
1052,-1
1111,-3
1161,-6
1206,-3
1248,-5
1287,-3
1326,-5
1340,-3
1354,-5
1369,-2
1408,-3
1427,-1
1451,-3
1470,-1
1532,1
1585,3
1604,1
1657,3
1669,6
1681,4
1714,2
1733,5
1781,2
1805,5
1831,3
1878,6
1893,4
1907,6
1924,5
1937,8
1979,6
1995,9
2020,7
2082,5
2100,7
2173,10
2215,8
2241,6
2275,4
2294,5
2330,7
2347,5
2401,3
2420,6
2464,3
2541,1
2615,3
2632,1
2653,3
2683,6
2713,9
2758,6
2778,8
2810,9
2818,8
2844,10
2847,8
2854,10
