Seconds_Since_Start,Score_Difference
22,-3
39,-1
71,-3
100,-5
147,-3
179,-6
196,-4
203,-6
242,-3
264,-5
279,-2
302,-5
318,-3
345,-6
372,-5
384,-7
405,-4
463,-3
495,-4
532,-6
547,-4
576,-6
589,-4
607,-6
622,-3
642,-5
677,-3
688,-5
712,-3
743,-5
756,-3
774,-6
790,-4
817,-7
847,-10
871,-13
922,-11
947,-14
995,-11
1039,-9
1104,-12
1122,-9
1195,-11
1240,-9
1255,-11
1270,-9
1316,-11
1341,-9
1367,-11
1379,-9
1390,-11
1436,-9
1457,-7
1478,-9
1510,-11
1532,-9
1545,-7
1567,-10
1617,-8
1688,-10
1724,-8
1752,-10
1765,-8
1813,-6
1876,-3
1899,-5
1909,-3
1923,-6
1935,-3
1965,-5
2012,-7
2028,-5
2058,-7
2084,-9
2096,-6
2099,-8
2136,-6
2176,-9
2194,-7
2218,-5
2242,-8
2270,-10
2310,-7
2350,-4
2385,-2
2407,-4
2426,-3
2462,-1
2477,-3
2492,0
2531,3
2566,1
2580,3
2600,1
2610,4
2633,1
2655,-2
2706,0
2724,-2
2742,0
2769,-2
2814,1
2834,-1
2839,1
2852,-2
