Seconds_Since_Start,Score_Difference
46,-2
66,0
89,-2
100,0
113,-3
144,-2
171,-5
229,-3
268,-5
293,-3
311,-6
331,-3
351,-5
414,-3
443,-1
464,-3
535,0
565,2
586,-1
607,2
751,-1
785,1
803,3
821,0
867,-2
890,0
920,-3
955,-1
981,-3
1005,-1
1062,1
1069,-1
1081,2
1098,0
1119,-1
1177,1
1191,-2
1218,0
1231,-3
1248,-1
1290,1
1330,4
1373,6
1400,9
1408,7
1462,5
1502,7
1519,4
1531,6
1540,4
1553,6
1630,4
1640,6
1652,3
1687,1
1735,4
1747,1
1764,4
1805,1
1819,3
1830,0
1865,-2
1888,-4
1993,-1
2015,-3
2037,-6
2065,-9
2085,-11
2096,-9
2136,-7
2212,-4
2272,-2
2288,-4
2320,-2
2335,-5
2370,-7
2386,-5
2406,-7
2438,-5
2466,-3
2513,0
2534,-2
2554,0
2570,-2
2586,0
2621,1
2642,-2
2690,0
2708,-2
2727,0
2739,-2
2763,0
2787,-4
2825,-7
2836,-9
2849,-7
2852,-8
2857,-6
2860,-7
2868,-4
2870,-5
2875,-7
2880,-7
