Seconds_Since_Start,Score_Difference
19,3
40,1
63,3
96,1
168,-1
219,1
279,3
369,6
391,3
407,5
485,7
558,9
571,6
588,8
639,9
650,8
675,6
710,4
768,2
780,4
796,2
826,0
843,2
891,0
914,-2
979,1
1019,-1
1060,1
1084,-2
1098,1
1140,0
1155,2
1191,1
1217,3
1244,5
1289,2
1327,5
1362,8
1390,5
1408,7
1456,4
1495,1
1587,3
1606,6
1694,4
1703,2
1723,4
1754,6
1781,4
1795,6
1823,9
1847,7
1865,10
1896,12
1915,10
1940,7
1963,9
1981,7
1992,9
2012,7
2031,4
2053,1
2078,4
2151,1
2207,3
2234,6
2248,4
2338,2
2349,4
2375,6
2389,4
2409,1
2444,3
2467,6
2511,8
2525,6
2562,4
2602,3
2639,0
2659,2
2680,0
2701,1
2736,3
2776,0
2817,-2
