Seconds_Since_Start,Score_Difference
15,2
41,0
87,-2
121,-4
140,-1
197,1
213,-2
231,0
248,-2
281,-5
301,-8
326,-6
335,-8
359,-5
372,-7
388,-5
415,-3
449,-1
466,-4
500,-6
509,-5
526,-7
542,-5
589,-7
640,-9
644,-6
667,-4
680,-7
719,-4
732,-6
832,-8
858,-5
879,-8
912,-11
940,-13
985,-10
999,-12
1012,-10
1076,-12
1100,-10
1146,-12
1180,-14
1200,-11
1247,-9
1269,-11
1287,-9
1309,-7
1351,-4
1386,-6
1438,-9
1456,-11
1484,-9
1503,-11
1527,-8
1556,-11
1624,-9
1652,-7
1667,-9
1691,-7
1723,-10
1743,-8
1757,-10
1783,-12
1817,-15
1834,-12
1848,-15
1874,-17
1893,-15
1919,-12
1952,-10
1990,-8
2013,-6
2030,-8
2105,-10
2114,-11
2133,-13
2180,-11
2273,-13
2289,-11
2305,-13
2328,-11
2357,-9
2370,-11
2434,-12
2502,-10
2539,-8
2554,-11
2568,-8
2594,-11
2642,-12
2696,-10
2740,-12
2775,-14
2792,-12
2819,-9
2821,-10
2828,-8
2836,-10
2847,-8
2849,-9
