Seconds_Since_Start,Score_Difference
37,2
72,0
105,-2
141,-5
161,-3
216,-5
234,-3
249,-5
259,-3
271,-6
325,-8
335,-6
349,-8
393,-6
439,-4
465,-6
490,-8
574,-6
586,-9
609,-7
634,-3
690,-4
705,-2
737,0
758,-2
776,0
787,-3
803,0
812,-2
829,-1
880,-3
898,-1
907,-4
926,-1
947,-3
960,-1
977,-2
994,-4
1009,-1
1061,1
1073,-2
1088,0
1106,-2
1113,1
1132,0
1160,-2
1175,0
1186,-3
1210,-6
1240,-8
1294,-6
1305,-9
1346,-7
1368,-5
1383,-7
1398,-5
1408,-7
1469,-4
1515,-6
1528,-3
1554,-1
1576,2
1608,4
1624,2
1639,4
1646,2
1668,0
1687,-2
1703,0
1719,-2
1732,0
1737,-1
1771,1
1784,-1
1799,0
1808,-2
1828,0
1861,-2
1879,-5
1899,-7
1913,-5
1920,-7
1937,-9
1945,-7
1993,-5
2005,-8
2035,-10
2053,-8
2087,-6
2104,-8
2115,-6
2126,-8
2158,-11
2226,-12
2307,-13
2391,-12
2415,-14
2448,-16
2478,-18
2540,-16
2552,-18
2569,-16
2589,-18
2610,-16
2629,-18
2664,-20
2695,-22
2751,-20
2770,-22
2777,-20
2812,-18
2832,-15
2847,-13
2863,-15
