Seconds_Since_Start,Score_Difference
18,2
28,0
73,-2
100,-4
121,-2
132,-5
194,-7
218,-5
246,-7
259,-5
290,-3
303,-5
334,-3
367,-5
385,-7
410,-9
438,-7
460,-9
468,-7
477,-9
494,-7
509,-9
526,-6
540,-9
555,-6
606,-4
625,-6
690,-4
692,-6
697,-4
740,-2
792,-4
805,-3
832,-6
845,-4
888,-1
928,2
940,0
950,2
972,-1
995,1
1025,4
1047,6
1075,7
1099,5
1113,7
1119,6
1169,4
1194,2
1209,4
1224,2
1242,0
1276,-2
1299,1
1312,0
1340,-2
1398,0
1408,-3
1423,-2
1439,-5
1480,-7
1502,-5
1519,-7
1532,-5
1546,-7
1575,-8
1588,-6
1605,-4
1658,-6
1685,-8
1713,-6
1729,-8
1745,-6
1766,-9
1790,-7
1817,-5
1850,-3
1871,-5
1886,-3
1913,-5
1956,-2
2001,-4
2026,-2
2047,0
2061,-2
2080,0
2110,-1
2191,2
2206,-1
2262,0
2273,-2
2295,-4
2346,-2
2374,0
2483,-2
2495,1
2559,-1
2577,1
2601,-2
2636,-4
2665,-6
2713,-8
2724,-6
2736,-8
2753,-6
2781,-4
2843,-6
2851,-4
2855,-5
2865,-6
2869,-4
2872,-6
