Seconds_Since_Start,Score_Difference
20,2
41,5
84,8
99,5
149,8
173,6
187,8
199,5
218,7
234,5
256,3
304,1
321,3
348,5
380,7
393,5
431,8
483,5
502,8
528,10
583,7
622,5
637,7
660,5
673,2
692,-1
715,1
760,3
772,1
789,4
809,2
824,4
838,2
858,4
899,7
908,4
923,7
990,8
1069,6
1088,8
1108,11
1132,9
1157,6
1174,7
1188,4
1211,7
1232,6
1265,3
1331,5
1349,6
1402,3
1406,5
1423,3
1475,0
1507,-3
1535,-6
1572,-9
1602,-12
1622,-13
1632,-11
1657,-8
1683,-11
1700,-8
1716,-10
1731,-8
1767,-6
1823,-4
1857,-1
1879,-4
1899,-3
1914,-5
1942,-7
1971,-9
1990,-7
2000,-10
2016,-8
2066,-10
2101,-8
2126,-8
2144,-5
2199,-7
2241,-9
2264,-7
2278,-9
2305,-11
2323,-8
2341,-11
2371,-13
2393,-10
2423,-8
2444,-11
2495,-10
2511,-12
2541,-10
2572,-12
2583,-10
2628,-12
2698,-10
2713,-12
2801,-15
2813,-13
2860,-10
