Seconds_Since_Start,Score_Difference
22,-2
33,1
70,4
94,1
127,3
158,1
185,-1
211,-3
257,-1
268,-4
277,-2
291,-4
340,-2
348,-4
357,-2
377,-5
392,-3
409,-4
431,-6
443,-4
471,-1
500,1
547,-1
565,1
593,3
615,1
639,-1
663,0
688,2
707,0
720,2
737,4
782,2
800,5
831,3
841,1
851,3
910,5
938,7
986,4
1023,2
1074,0
1098,2
1118,0
1147,-3
1190,-1
1232,-3
1298,0
1317,-2
1336,0
1349,-1
1392,1
1413,-1
1451,1
1493,4
1508,2
1519,5
1581,8
1597,6
1632,8
1656,6
1668,9
1690,7
1712,9
1725,7
1740,9
1836,7
1850,10
1872,8
1900,6
1918,8
1943,10
1966,8
1987,10
2023,12
2056,14
2077,15
2095,13
2109,15
2127,18
2158,19
2191,18
2204,20
2214,19
2240,17
2254,20
2318,22
2340,20
2366,18
2398,20
2414,18
2478,16
2519,14
2540,12
2609,10
2622,12
2638,9
2731,7
2747,9
2836,7
2855,8
2857,7
2859,9
2875,11
2879,9
