Seconds_Since_Start,Score_Difference
17,2
42,4
58,6
85,8
155,6
176,8
184,5
196,8
208,5
224,7
229,6
239,9
259,6
269,8
315,10
334,12
367,10
384,12
402,14
427,16
452,19
480,17
505,19
516,17
543,19
588,17
636,20
655,18
685,16
697,19
735,17
769,15
786,12
834,11
874,9
885,11
908,12
924,14
963,12
971,14
983,12
1003,10
1023,8
1043,10
1063,8
1072,11
1093,9
1109,11
1120,9
1155,11
1183,13
1195,11
1212,13
1249,15
1274,12
1287,10
1297,12
1333,14
1365,12
1366,11
1381,14
1410,17
1430,15
1436,16
1470,18
1498,20
1512,18
1550,21
1577,19
1592,21
1611,19
1638,17
1656,19
1685,16
1704,18
1796,21
1818,24
1842,21
1856,23
1867,20
1882,22
1902,20
1927,17
1940,20
1955,17
1971,14
1993,16
2002,14
2028,12
2036,14
2064,17
2099,15
2117,17
2133,20
2169,22
2189,19
2246,21
2257,19
2348,21
2383,23
2401,25
2422,27
2436,25
2476,27
2483,25
2502,28
2512,26
2531,28
2547,25
2573,24
2583,22
2601,24
2624,26
2654,28
2669,26
2680,29
2707,27
2746,29
2762,27
2778,29
2786,31
2798,29
2825,27
2856,24
