Seconds_Since_Start,Score_Difference
17,2
45,4
75,2
85,4
122,3
137,5
152,2
172,0
243,-2
263,0
287,2
335,4
364,2
378,4
405,6
437,9
475,11
501,13
520,11
540,13
552,12
602,15
635,16
653,14
688,12
740,14
756,11
777,9
820,12
839,10
854,12
886,14
903,12
952,11
965,13
980,11
1028,13
1066,11
1093,8
1113,10
1150,8
1169,11
1180,9
1191,10
1233,8
1249,10
1260,8
1284,10
1297,8
1322,10
1343,12
1357,9
1376,11
1386,9
1435,12
1470,14
1499,16
1513,13
1534,15
1567,17
1633,19
1648,16
1718,19
1744,17
1772,15
1810,17
1837,19
1863,17
1885,20
1907,18
1954,15
1968,17
1986,19
2003,16
2018,18
2050,16
2060,18
2089,20
2099,18
2120,20
2140,18
2175,20
2199,23
2215,21
2235,24
2254,21
2272,19
2335,22
2371,20
2384,23
2402,21
2416,23
2460,25
2476,22
2489,24
2514,22
2528,24
2541,22
2567,20
2593,23
2609,20
2633,17
2685,19
2706,17
2720,19
2786,21
2804,18
2818,19
2848,22
