Seconds_Since_Start,Score_Difference
30,2
42,-1
80,1
92,-1
116,-3
140,-1
161,-4
175,-2
196,1
215,-1
263,2
306,-1
321,1
336,-1
371,-3
390,-1
446,-3
469,-1
492,1
503,-1
559,-3
620,-5
642,-6
679,-4
757,-2
773,-4
790,-2
860,-5
936,-6
954,-9
985,-11
1013,-14
1047,-16
1136,-18
1147,-15
1171,-17
1186,-15
1200,-18
1283,-20
1344,-17
1369,-19
1392,-17
1432,-14
1457,-12
1546,-14
1565,-12
1586,-10
1625,-12
1649,-9
1681,-7
1709,-5
1727,-7
1744,-6
1763,-8
1796,-10
1851,-12
1869,-14
1908,-11
2007,-9
2020,-11
2060,-9
2122,-7
2159,-6
2173,-8
2194,-6
2252,-9
2279,-12
2307,-10
2321,-11
2323,-12
2385,-14
2466,-12
2497,-14
2559,-16
2579,-15
2601,-17
2666,-15
2732,-13
2760,-15
2779,-12
2812,-9
2838,-6
2851,-7
2868,-9
