Seconds_Since_Start,Score_Difference
28,2
46,-1
63,1
87,0
128,2
145,5
161,3
226,1
235,4
265,6
287,4
307,1
333,-2
366,-4
383,-1
456,1
492,-1
531,-3
546,-1
571,-3
597,-5
650,-8
672,-10
687,-8
701,-9
717,-6
799,-4
825,-5
837,-3
854,-5
875,-7
898,-10
910,-8
940,-6
993,-8
1015,-10
1067,-12
1086,-10
1101,-12
1129,-14
1138,-12
1160,-13
1180,-11
1189,-12
1201,-10
1218,-12
1228,-9
1262,-8
1278,-10
1290,-7
1331,-5
1352,-3
1391,-5
1421,-2
1437,-4
1482,-1
1492,-4
1506,-2
1525,-5
1568,-2
1592,1
1620,4
1641,2
1695,4
1713,2
1734,0
1754,2
1768,0
1779,3
1794,5
1821,8
1856,5
1907,8
1939,10
1949,8
1983,11
1997,9
2007,10
2049,8
2094,10
2105,9
2128,6
2159,4
2203,2
2251,4
2283,6
2317,4
2335,6
2373,9
2419,6
2463,8
2496,6
2565,4
2603,2
2635,0
2649,1
2664,-1
2679,1
2730,4
2787,2
2808,5
2833,8
2838,6
2857,9
