Seconds_Since_Start,Score_Difference
50,-1
83,2
102,0
113,3
130,0
140,2
161,0
206,2
222,-1
266,2
280,-1
303,1
316,-1
349,-3
363,-1
402,-3
524,0
590,-2
606,1
624,-1
697,1
719,-2
746,-5
778,-7
789,-5
805,-7
888,-5
905,-8
942,-10
967,-8
1047,-6
1071,-4
1090,-7
1129,-9
1189,-12
1224,-9
1290,-12
1335,-10
1360,-12
1377,-9
1394,-11
1412,-14
1439,-16
1505,-14
1516,-16
1599,-18
1609,-16
1631,-18
1684,-15
1748,-17
1762,-15
1781,-17
1797,-15
1818,-17
1851,-20
1879,-18
1907,-20
1932,-19
1947,-21
1960,-18
1998,-16
2010,-19
2052,-17
2064,-20
2087,-17
2136,-15
2155,-17
2227,-20
2247,-18
2253,-20
2272,-18
2293,-15
2323,-16
2342,-14
2357,-17
2414,-20
2438,-18
2456,-19
2473,-16
2489,-18
2518,-16
2567,-15
2578,-18
2602,-16
2622,-18
2642,-16
2691,-14
2716,-16
2758,-18
2771,-15
2788,-18
2814,-20
2850,-18
2872,-20
