Seconds_Since_Start,Score_Difference
101,-2
129,0
145,-2
157,0
169,-2
182,1
194,-1
208,1
232,-1
257,2
289,4
314,7
333,4
429,6
440,4
453,7
465,4
498,2
513,5
526,3
566,1
586,3
643,1
654,2
674,1
702,-2
732,-4
764,-6
795,-4
812,-5
838,-8
861,-11
918,-9
926,-12
960,-14
979,-11
994,-13
1019,-11
1029,-14
1046,-16
1069,-18
1120,-20
1153,-23
1173,-21
1212,-19
1227,-22
1273,-24
1284,-22
1313,-20
1334,-22
1349,-21
1378,-19
1422,-16
1438,-18
1478,-20
1501,-18
1517,-20
1560,-18
1583,-20
1607,-22
1639,-24
1673,-27
1703,-24
1724,-27
1736,-25
1773,-27
1785,-25
1801,-28
1812,-26
1839,-24
1853,-26
1923,-24
1940,-23
1958,-21
1975,-19
1987,-22
2034,-20
2047,-22
2064,-19
2137,-22
2203,-24
2211,-21
2230,-23
2275,-26
2316,-23
2330,-26
2360,-29
2377,-26
2406,-29
2480,-27
2487,-30
2499,-27
2534,-25
2573,-27
2611,-24
2646,-22
2677,-19
2694,-22
2712,-19
2777,-17
2794,-19
2812,-21
2817,-18
2828,-19
2840,-17
2867,-15
