Seconds_Since_Start,Score_Difference
68,-3
82,0
103,-2
152,0
166,-2
258,-4
275,-2
293,-4
300,-2
311,-4
332,-2
356,-4
448,-2
468,-4
486,-2
499,-4
517,-1
531,-2
545,-1
557,1
573,-1
601,-4
614,-2
633,-4
652,-6
700,-4
737,-6
775,-8
852,-6
870,-3
884,-5
896,-3
982,0
1002,2
1056,0
1084,2
1114,0
1144,-1
1160,2
1221,0
1280,-1
1314,-3
1346,-1
1390,-2
1403,0
1439,2
1524,1
1541,3
1553,1
1567,3
1588,5
1618,7
1634,5
1671,3
1682,5
1727,7
1758,5
1768,7
1790,5
1804,7
1826,5
1860,3
1880,5
1913,7
1945,9
1962,8
1987,10
2044,8
2098,6
2110,8
2192,5
2209,8
2246,10
2263,8
2272,10
2307,12
2330,10
2339,13
2371,15
2425,13
2445,15
2474,13
2542,16
2552,15
2578,13
2639,11
2661,13
2741,14
2781,16
2795,14
2807,12
2865,10
2870,11
2878,8
