Seconds_Since_Start,Score_Difference
26,-2
72,0
89,-3
152,-5
188,-2
230,-4
263,-5
284,-7
328,-5
339,-7
348,-5
400,-7
419,-5
431,-8
451,-6
469,-8
489,-5
520,-2
536,-5
621,-3
637,-5
660,-3
687,0
715,-2
766,-4
792,-3
819,-1
893,-4
916,-1
933,-3
985,-5
1023,-2
1039,-4
1062,-2
1073,-4
1087,-1
1097,-3
1117,-5
1197,-3
1213,-5
1227,-2
1307,-4
1317,-1
1377,1
1397,-1
1411,1
1428,-2
1465,0
1475,-2
1488,0
1501,-2
1515,0
1524,-1
1569,1
1583,-1
1604,1
1621,0
1646,2
1674,0
1708,-3
1718,-1
1719,-2
1753,0
1797,-2
1832,-5
1860,-7
1876,-5
1944,-3
1982,-1
1993,-3
2008,-1
2032,1
2045,-1
2088,-3
2111,-1
2134,-3
2158,-1
2211,-3
2233,-6
2263,-8
2289,-5
2301,-7
2321,-6
2334,-8
2417,-11
2451,-13
2464,-11
2498,-10
2514,-12
2607,-10
2622,-11
2645,-13
2694,-15
2723,-17
2745,-15
2764,-17
2791,-19
2830,-18
2851,-15
