Seconds_Since_Start,Score_Difference
41,-3
62,0
79,-3
111,-6
131,-4
151,-6
179,-3
188,-5
203,-3
222,-4
239,-2
255,-4
280,-1
298,1
314,-1
350,2
368,5
402,2
445,4
480,6
488,3
515,5
630,6
644,3
676,1
686,2
692,0
730,2
754,5
790,8
815,6
833,8
844,6
889,4
908,7
942,9
966,11
994,14
1056,11
1071,13
1087,15
1098,13
1167,15
1186,12
1221,10
1260,8
1280,10
1290,8
1310,11
1320,9
1324,6
1352,4
1384,2
1402,0
1410,2
1449,4
1469,2
1524,4
1582,2
1635,-1
1662,1
1721,-2
1733,-4
1750,-1
1800,1
1825,-1
1830,-2
1859,-4
1903,-2
1926,1
1949,0
2004,-2
2020,0
2051,2
2065,0
2084,-2
2130,0
2174,-2
2236,1
2250,-1
2310,2
2340,-1
2368,1
2388,3
2400,1
2422,-2
2458,-4
2542,-5
2555,-7
2568,-5
2585,-7
2605,-10
2633,-12
2669,-14
2699,-17
2744,-15
2761,-17
2785,-19
2808,-17
2820,-19
2830,-17
