Seconds_Since_Start,Score_Difference
64,-3
96,-5
112,-3
219,-5
290,-8
336,-10
350,-7
387,-10
464,-13
521,-15
541,-13
594,-11
633,-15
646,-13
687,-15
709,-13
757,-16
781,-14
806,-16
823,-14
855,-16
866,-14
903,-16
920,-14
937,-16
1023,-14
1062,-17
1113,-20
1134,-18
1162,-20
1181,-23
1194,-20
1228,-18
1246,-21
1270,-19
1282,-22
1323,-20
1429,-18
1503,-20
1516,-18
1527,-20
1537,-18
1578,-20
1595,-18
1608,-21
1667,-19
1694,-17
1715,-19
1760,-17
1775,-19
1794,-17
1807,-19
1817,-16
1899,-18
1911,-20
1932,-18
1941,-20
1987,-22
1994,-20
2035,-22
2047,-20
2112,-22
2129,-19
2235,-21
2251,-19
2262,-22
2278,-19
2318,-20
2329,-18
2354,-16
2371,-19
2384,-17
2423,-19
2498,-17
2509,-20
2523,-18
2550,-17
2565,-18
2601,-17
2647,-18
2664,-15
2718,-13
2734,-16
2748,-15
2783,-13
2816,-10
2825,-12
2876,-10
