Seconds_Since_Start,Score_Difference
22,-2
55,0
78,2
92,0
118,-2
135,0
146,-2
188,0
200,-2
236,-4
264,-6
285,-8
343,-11
392,-13
418,-15
469,-17
493,-15
572,-18
592,-16
617,-18
633,-16
661,-14
678,-16
718,-14
734,-11
749,-13
763,-10
806,-11
821,-8
852,-10
877,-9
890,-12
910,-15
924,-17
948,-15
1024,-13
1085,-15
1098,-12
1129,-10
1147,-13
1174,-14
1188,-11
1201,-13
1213,-14
1235,-12
1298,-14
1311,-12
1324,-14
1337,-12
1384,-14
1411,-16
1489,-14
1536,-16
1586,-19
1651,-22
1670,-24
1745,-26
1759,-24
1808,-26
1849,-24
1869,-26
1884,-28
1895,-30
1935,-28
1956,-25
1978,-29
2016,-26
2027,-28
2042,-26
2081,-24
2095,-26
2103,-24
2157,-22
2169,-24
2209,-26
2234,-28
2249,-26
2282,-24
2306,-22
2330,-24
2354,-26
2397,-28
2443,-31
2520,-28
2620,-26
2672,-23
2686,-26
2720,-23
2763,-26
2798,-28
2807,-25
2826,-27
2844,-30
