Seconds_Since_Start,Score_Difference
39,3
78,5
131,3
146,1
165,4
189,1
199,2
247,0
265,-2
276,0
290,3
319,5
337,3
379,5
397,2
438,4
462,1
478,4
508,2
559,0
579,2
657,-1
667,1
762,4
827,1
838,3
943,1
985,-2
1003,-4
1020,-2
1049,0
1068,-2
1091,1
1119,-1
1146,1
1159,-1
1172,1
1237,2
1251,4
1262,1
1277,3
1314,5
1365,7
1380,4
1403,1
1481,3
1507,1
1560,4
1566,2
1594,3
1608,0
1622,1
1636,-1
1650,1
1675,3
1692,1
1712,3
1741,5
1755,7
1768,5
1793,7
1824,10
1844,13
1855,10
1876,13
1893,10
1909,12
1924,9
2011,7
2025,10
2047,9
2061,12
2120,10
2136,12
2207,14
2219,12
2259,10
2419,13
2504,14
2525,11
2539,14
2561,17
2579,16
2623,19
2674,21
2713,20
2750,22
2800,24
2817,22
2850,20
2879,18
