Seconds_Since_Start,Score_Difference
21,2
38,0
59,3
104,6
121,3
181,0
207,2
216,-1
229,1
273,-1
290,2
313,0
330,2
335,0
371,2
398,-1
443,1
490,3
510,1
578,-2
627,0
634,-3
647,-5
657,-3
679,-1
689,-3
711,-2
755,0
781,3
807,1
821,4
859,1
885,2
904,-1
930,-3
952,-5
966,-3
994,0
1009,-2
1045,0
1067,3
1075,0
1134,2
1146,0
1188,-3
1225,-1
1250,-3
1268,-1
1284,-3
1324,-1
1359,-3
1406,-1
1412,-4
1432,-2
1473,0
1498,2
1513,0
1534,2
1573,4
1581,2
1602,4
1625,2
1708,0
1722,2
1733,0
1775,2
1792,0
1808,2
1823,-1
1842,1
1870,3
1925,1
1940,3
1954,0
1997,-2
2024,-5
2055,-7
2067,-6
2079,-8
2090,-7
2122,-9
2132,-7
2152,-9
2160,-7
2181,-5
2196,-8
2216,-6
2235,-4
2247,-6
2266,-4
2296,-2
2332,-5
2352,-8
2373,-6
2385,-8
2430,-6
2455,-8
2494,-6
2527,-5
2552,-3
2569,-2
2583,-3
2589,-1
2604,0
2613,2
2624,0
2695,-2
2724,-1
2808,-3
2835,-5
2847,-3
2870,-5
2879,-3
