Seconds_Since_Start,Score_Difference
25,-3
77,-5
106,-8
121,-6
128,-8
175,-10
227,-12
242,-10
279,-8
315,-10
333,-8
370,-5
389,-3
430,-1
476,-3
497,-5
511,-4
624,-7
658,-9
695,-7
804,-9
831,-11
844,-9
881,-12
897,-9
948,-6
979,-8
1041,-6
1055,-8
1100,-10
1159,-13
1188,-10
1218,-8
1234,-6
1259,-8
1283,-11
1305,-9
1319,-12
1368,-15
1406,-13
1423,-10
1440,-13
1471,-15
1509,-17
1531,-19
1550,-17
1611,-14
1629,-12
1652,-15
1670,-12
1688,-13
1705,-10
1726,-8
1739,-10
1775,-13
1820,-12
1855,-10
1877,-11
1890,-13
1917,-11
1954,-13
1971,-12
1997,-10
2031,-8
2045,-10
2096,-8
2119,-11
2126,-8
2139,-10
2156,-8
2183,-11
2220,-14
2247,-17
2268,-15
2303,-13
2318,-14
2334,-12
2357,-14
2408,-11
2443,-14
2465,-16
2485,-14
2547,-12
2552,-14
2571,-17
2593,-15
2614,-13
2630,-15
2654,-17
2691,-19
2697,-17
2724,-14
2775,-12
2800,-10
2811,-12
2819,-11
