Seconds_Since_Start,Score_Difference
23,-2
84,-5
103,-3
130,-1
137,-3
192,0
204,-2
221,1
269,-2
287,0
335,-3
400,-1
418,1
459,-2
493,0
507,-2
514,1
529,-2
540,1
548,-1
597,1
614,-2
629,1
646,-1
685,1
699,-2
719,1
744,3
773,5
796,3
809,5
821,2
876,0
896,3
919,1
943,-2
964,1
985,2
999,0
1031,1
1046,-2
1059,0
1127,2
1189,5
1198,3
1216,5
1227,3
1237,6
1264,8
1295,9
1303,6
1337,8
1366,11
1418,9
1458,11
1474,9
1485,11
1496,9
1513,11
1530,9
1549,6
1570,8
1578,6
1594,3
1610,5
1627,3
1647,1
1657,3
1664,0
1689,3
1708,1
1723,-1
1748,-3
1777,0
1807,-2
1824,1
1834,-1
1868,-3
1916,0
1936,1
1938,3
2011,5
2021,3
2054,5
2076,2
2110,0
2127,-2
2136,-4
2158,-2
2208,-4
2226,-3
2261,-5
2281,-4
2295,-7
2316,-5
2344,-6
2361,-3
2378,-5
2450,-3
2473,-5
2487,-3
2517,-1
2569,-4
2583,-1
2598,-4
2615,-2
2626,-5
2641,-3
2675,0
2700,-3
2737,-5
2750,-3
2782,-1
2815,2
2837,0
2880,-2
