Seconds_Since_Start,Score_Difference
24,2
44,-1
140,2
164,0
196,2
229,0
259,-2
360,-5
376,-3
389,-4
457,-5
483,-7
490,-5
502,-6
513,-8
601,-6
617,-8
633,-6
658,-4
687,-2
713,-5
748,-7
792,-9
813,-6
841,-8
864,-5
906,-2
954,-4
967,-1
998,-3
1004,-1
1058,-3
1070,-1
1105,2
1132,4
1227,1
1253,3
1281,5
1324,7
1345,5
1373,3
1410,6
1506,8
1533,6
1583,7
1646,9
1663,11
1697,13
1712,11
1736,13
1790,11
1807,13
1821,11
1860,9
1896,7
1920,4
1942,6
1970,8
2019,10
2049,8
2127,10
2145,8
2159,5
2188,8
2220,10
2239,8
2256,11
2287,14
2308,11
2336,9
2375,11
2400,9
2419,11
2440,9
2478,11
2526,14
2557,12
2597,15
2615,17
2639,20
2674,21
2687,19
2744,21
2760,19
2775,21
2816,19
2840,17
2858,14
