Seconds_Since_Start,Score_Difference
74,-2
88,0
135,-3
156,-6
193,-4
233,-2
247,-4
260,-2
287,0
301,2
322,0
402,2
428,0
442,3
466,1
486,-1
512,1
530,-2
545,0
559,-2
599,0
623,3
647,5
665,3
701,6
739,8
775,10
811,12
820,10
828,12
839,9
868,7
881,9
910,10
925,9
939,12
975,10
1009,8
1027,10
1042,9
1056,11
1083,13
1132,10
1144,12
1159,10
1204,7
1224,5
1251,2
1305,0
1342,-3
1366,-5
1376,-4
1385,-6
1404,-9
1459,-7
1492,-10
1503,-7
1531,-5
1553,-8
1563,-6
1581,-5
1634,-3
1703,0
1716,-2
1729,0
1743,-3
1758,-1
1772,-4
1824,-1
1836,-3
1859,-5
1897,-7
1912,-4
1940,-7
1989,-4
2012,-5
2034,-3
2054,-4
2068,-2
2125,-1
2198,-4
2217,-2
2256,-4
2272,-2
2307,-5
2323,-2
2345,-4
2362,-2
2376,-5
2392,-3
2423,0
2496,-3
2537,-5
2553,-2
2574,-5
2674,-8
2709,-11
2729,-8
2782,-7
2810,-9
2822,-7
2855,-5
2861,-7
2867,-5
2869,-7
2875,-9
