Seconds_Since_Start,Score_Difference
10,-2
93,-4
105,-1
194,-3
226,0
277,2
287,-1
326,-3
344,-1
360,-4
381,-2
429,-4
437,-2
447,-4
476,-6
496,-4
516,-7
564,-9
590,-7
603,-10
660,-8
677,-10
716,-12
754,-14
783,-16
809,-14
829,-16
879,-17
936,-15
973,-17
1042,-20
1055,-17
1096,-15
1120,-17
1154,-15
1180,-12
1223,-10
1252,-13
1265,-11
1285,-8
1339,-10
1353,-7
1356,-6
1377,-8
1431,-6
1440,-9
1479,-11
1499,-9
1521,-11
1550,-9
1590,-7
1606,-9
1624,-7
1634,-9
1653,-7
1677,-5
1692,-7
1708,-5
1730,-3
1735,-5
1744,-3
1757,-5
1780,-3
1827,-1
1839,-3
1896,-5
1929,-4
1989,-1
2005,-4
2022,-2
2037,-4
2056,-2
2070,-4
2082,-2
2097,-4
2227,-1
2251,-4
2280,-1
2316,1
2334,0
2365,-3
2374,-1
2533,-3
2559,0
2594,3
2656,1
2662,2
2672,0
2686,3
2726,6
2742,8
2750,6
2778,9
2788,7
2811,9
2825,6
2848,8
2856,5
2868,7
