Seconds_Since_Start,Score_Difference
26,-2
69,0
160,-2
207,0
253,-2
353,0
366,-2
402,-4
426,-2
466,0
490,-2
511,-3
537,-6
583,-8
597,-6
625,-4
659,-2
678,-4
733,-7
783,-5
797,-7
846,-5
919,-3
967,-6
995,-9
1017,-6
1049,-4
1107,-6
1121,-4
1133,-7
1145,-5
1161,-3
1173,-5
1200,-3
1316,-6
1339,-4
1354,-6
1397,-4
1413,-7
1438,-4
1440,-2
1452,-4
1486,-6
1551,-4
1598,-2
1613,-5
1622,-3
1643,-1
1719,1
1735,-1
1780,1
1931,3
1956,0
1970,3
1990,1
2012,4
2041,6
2063,4
2126,2
2133,3
2218,1
2238,3
2256,1
2274,4
2312,6
2351,4
2374,7
2417,10
2432,7
2454,9
2574,12
2587,10
2628,8
2651,10
2673,8
2691,10
2712,8
2776,6
2807,4
2830,6
2839,4
2852,2
2871,4
2879,1
