Seconds_Since_Start,Score_Difference
25,2
47,0
83,3
134,1
139,3
160,0
178,2
253,4
274,6
293,4
319,2
351,3
366,1
381,3
395,1
437,-1
474,-3
485,-1
506,-3
515,-2
544,0
566,2
577,0
593,-2
644,0
663,-2
683,-4
695,-2
734,-4
749,-1
914,2
982,4
997,2
1008,4
1025,2
1072,0
1081,3
1107,1
1127,4
1154,2
1174,4
1216,6
1232,4
1256,7
1314,9
1356,11
1361,10
1475,13
1497,11
1557,13
1615,10
1635,13
1648,10
1671,12
1686,10
1722,12
1787,14
1802,11
1825,9
1842,11
1886,8
1920,6
1940,8
1979,5
2008,3
2030,0
2077,-2
2104,0
2116,-2
2126,0
2188,-2
2219,-4
2236,-2
2303,0
2349,-2
2394,0
2433,2
2460,0
2508,-3
2539,-1
2561,-4
2570,-2
2589,0
2630,3
2666,5
2755,2
2804,0
2846,-2
2870,0
2880,2
