Seconds_Since_Start,Score_Difference
16,2
29,0
39,-3
62,-1
78,-3
99,-1
123,1
212,3
226,1
262,-1
294,-3
322,-5
369,-3
408,0
427,-3
448,-6
488,-8
509,-6
545,-8
569,-11
590,-13
621,-15
646,-17
678,-20
692,-18
733,-21
780,-18
792,-21
808,-19
820,-21
839,-24
870,-22
883,-25
905,-23
924,-26
941,-23
962,-26
1076,-28
1189,-26
1224,-24
1269,-22
1286,-23
1319,-25
1336,-23
1362,-22
1380,-20
1400,-22
1409,-19
1439,-17
1465,-19
1484,-17
1504,-15
1524,-18
1578,-16
1610,-14
1635,-16
1650,-14
1669,-15
1699,-18
1725,-21
1736,-19
1791,-17
1809,-19
1822,-16
1846,-19
1894,-17
1953,-15
1975,-18
1991,-17
2066,-15
2093,-17
2104,-15
2123,-13
2132,-16
2154,-14
2246,-16
2261,-14
2281,-12
2316,-9
2337,-10
2352,-8
2405,-7
2409,-5
2428,-7
2449,-9
2474,-11
2489,-9
2532,-12
2548,-10
2574,-12
2594,-10
2607,-12
2629,-10
2654,-8
2677,-11
2770,-9
2790,-11
2799,-9
2819,-7
2834,-8
