Seconds_Since_Start,Score_Difference
38,-2
93,-5
112,-7
126,-5
148,-8
179,-11
200,-8
223,-10
244,-8
254,-9
278,-7
308,-5
335,-8
349,-5
367,-3
387,-5
415,-7
426,-5
449,-7
479,-9
525,-11
534,-8
556,-11
584,-13
596,-11
622,-13
636,-14
653,-12
676,-15
839,-18
907,-15
932,-13
958,-15
970,-13
996,-11
1014,-13
1068,-10
1118,-13
1138,-15
1164,-17
1182,-19
1225,-21
1246,-23
1260,-21
1275,-23
1303,-22
1329,-25
1343,-23
1364,-21
1381,-24
1409,-22
1428,-24
1464,-25
1480,-23
1519,-22
1541,-24
1576,-22
1587,-25
1615,-22
1657,-24
1676,-23
1704,-21
1734,-22
1751,-19
1767,-21
1773,-23
1789,-21
1807,-19
1830,-17
1851,-19
1877,-20
1889,-18
1891,-19
1904,-17
1941,-15
1958,-16
2035,-14
2063,-12
2090,-14
2098,-11
2118,-13
2136,-10
2157,-12
2225,-14
2265,-13
2296,-16
2315,-14
2331,-16
2336,-18
2375,-20
2390,-18
2427,-20
2462,-23
2478,-21
2534,-19
2559,-17
2582,-15
2619,-16
2633,-13
2637,-14
2673,-16
2694,-17
2763,-15
