Seconds_Since_Start,Score_Difference
39,2
61,4
89,2
116,0
141,-2
183,-4
202,-3
240,-5
248,-3
385,-1
416,2
444,0
453,2
474,-1
479,-3
494,-1
522,-4
621,-2
696,-4
735,-2
809,-3
889,-1
910,1
920,-2
946,0
968,-2
1013,1
1082,-1
1092,2
1110,0
1146,2
1173,5
1229,3
1252,6
1272,4
1291,2
1305,3
1322,1
1340,2
1351,0
1366,3
1406,5
1427,3
1438,4
1476,6
1488,3
1517,1
1549,-1
1560,1
1617,-2
1633,0
1645,-2
1678,0
1690,-2
1722,-4
1777,-6
1795,-4
1808,-6
1840,-8
1858,-6
1880,-4
1944,-6
1956,-4
1980,-6
1998,-3
2031,-6
2043,-3
2062,-6
2122,-7
2148,-5
2169,-7
2198,-4
2259,-1
2287,0
2324,-3
2367,-1
2394,-3
2424,-1
2441,-4
2459,-2
2495,-4
2505,-2
2520,-4
2537,-2
2560,-5
2577,-3
2681,-5
2725,-8
2747,-6
2759,-8
2764,-6
2797,-8
2837,-6
2853,-8
2866,-10
