Seconds_Since_Start,Score_Difference
42,-2
49,0
67,-2
82,0
104,2
127,4
160,7
185,9
224,7
245,10
299,8
315,10
347,12
366,9
379,11
405,9
450,8
461,5
486,2
502,5
518,2
548,5
584,3
602,5
638,7
653,4
668,6
685,5
720,7
749,5
761,7
785,8
805,10
839,12
858,11
888,13
903,16
928,18
940,16
958,19
983,16
1057,18
1081,21
1102,19
1143,21
1160,18
1192,16
1199,18
1216,15
1320,17
1384,15
1406,18
1474,20
1491,19
1514,17
1548,19
1559,16
1585,14
1598,16
1621,18
1668,20
1683,18
1695,21
1709,19
1716,22
1741,25
1777,27
1838,24
1864,22
1876,24
1889,21
1907,23
1920,20
1938,17
1959,20
1974,19
2016,22
2029,20
2069,22
2086,19
2105,21
2113,19
2184,21
2233,19
2266,21
2281,19
2298,21
2312,19
2345,17
2364,19
2374,17
2384,15
2393,13
2406,16
2451,14
2488,12
2524,9
2536,12
2564,14
2598,15
2616,13
2632,15
2643,13
2665,15
2709,17
2734,15
2758,13
2779,15
2785,12
2808,11
2834,8
2856,5
2880,3
