Seconds_Since_Start,Score_Difference
15,-2
44,-5
62,-3
83,-6
115,-8
122,-6
136,-9
162,-7
171,-10
221,-12
240,-10
258,-13
270,-11
292,-9
308,-12
350,-10
393,-12
408,-9
428,-7
441,-9
455,-7
482,-10
512,-12
532,-10
557,-13
590,-15
600,-12
607,-15
657,-17
683,-19
703,-17
715,-20
739,-18
755,-20
791,-17
807,-15
821,-18
848,-15
880,-12
932,-14
955,-12
982,-9
1018,-6
1040,-8
1125,-6
1152,-4
1193,-6
1220,-7
1245,-9
1277,-11
1286,-9
1297,-11
1311,-9
1324,-11
1341,-13
1366,-15
1376,-17
1388,-18
1434,-16
1439,-18
1454,-16
1502,-13
1516,-15
1594,-13
1625,-10
1639,-7
1656,-9
1669,-7
1682,-10
1744,-8
1763,-11
1782,-9
1798,-11
1832,-8
1880,-5
1904,-8
1977,-10
1993,-7
2036,-10
2061,-7
2129,-9
2152,-6
2184,-9
2209,-7
2231,-9
2310,-12
2331,-9
2347,-12
2384,-15
2402,-13
2480,-15
2523,-13
2573,-15
2612,-18
2657,-16
2674,-18
2688,-16
2708,-18
2791,-21
2797,-19
2815,-21
2837,-23
2846,-21
