Seconds_Since_Start,Score_Difference
46,-3
74,-5
90,-2
100,-5
132,-7
149,-9
175,-12
198,-14
220,-17
237,-15
287,-12
307,-14
326,-17
340,-15
366,-13
382,-15
394,-13
409,-15
421,-13
446,-11
478,-9
512,-12
531,-14
544,-12
556,-14
583,-16
598,-13
627,-11
668,-14
685,-11
690,-13
746,-15
778,-13
787,-15
808,-13
873,-11
898,-9
928,-7
960,-4
978,-6
987,-4
1007,-6
1029,-4
1060,-6
1081,-8
1101,-10
1149,-13
1165,-11
1177,-14
1203,-17
1247,-15
1278,-13
1295,-15
1334,-13
1347,-15
1360,-12
1374,-14
1389,-12
1434,-14
1440,-12
1451,-9
1465,-12
1482,-14
1516,-11
1583,-13
1603,-11
1625,-14
1645,-12
1664,-15
1695,-14
1704,-17
1726,-19
1753,-17
1777,-19
1790,-17
1804,-19
1853,-17
1873,-19
1896,-20
1947,-23
1966,-25
1982,-24
2017,-26
2069,-28
2093,-26
2115,-28
2142,-30
2178,-33
2193,-32
2238,-34
2266,-36
2317,-37
2341,-35
2387,-38
2439,-41
2465,-44
2514,-46
2525,-44
2545,-46
2560,-49
2607,-47
2665,-46
2688,-49
2701,-47
2713,-50
2734,-48
2748,-50
2761,-48
2777,-51
2787,-49
2811,-52
2828,-49
