Seconds_Since_Start,Score_Difference
17,1
87,-2
113,-5
152,-7
178,-9
197,-12
249,-14
272,-12
285,-14
306,-17
351,-19
366,-17
391,-19
420,-21
457,-19
477,-21
489,-18
506,-16
571,-19
598,-17
613,-18
665,-16
672,-19
679,-18
717,-16
752,-14
786,-16
826,-18
843,-16
858,-18
877,-20
893,-18
933,-16
1019,-19
1050,-17
1067,-19
1081,-16
1160,-14
1192,-17
1205,-14
1226,-12
1283,-14
1306,-12
1310,-14
1329,-12
1344,-14
1372,-12
1384,-14
1401,-16
1428,-19
1485,-21
1508,-23
1533,-20
1566,-18
1585,-20
1612,-23
1664,-21
1705,-23
1724,-21
1789,-19
1861,-21
1871,-20
1904,-18
1913,-21
1948,-23
1960,-20
2000,-17
2016,-18
2051,-16
2087,-15
2217,-13
2234,-15
2260,-18
2324,-16
2365,-18
2422,-20
2436,-17
2447,-19
2484,-21
2549,-23
2576,-25
2619,-27
2632,-25
2643,-27
2699,-24
2757,-27
2787,-28
2792,-26
2825,-24
2858,-22
