Seconds_Since_Start,Score_Difference
33,-2
64,-4
72,-2
86,-4
134,-2
166,0
179,-3
192,-1
221,-3
276,-1
289,-4
330,-6
345,-5
369,-7
402,-5
435,-7
452,-5
483,-3
518,0
575,2
591,0
618,1
634,-2
681,-4
794,-7
806,-4
824,-6
836,-4
855,-7
885,-5
896,-7
915,-9
972,-7
996,-5
1021,-3
1051,0
1118,2
1155,4
1171,2
1225,0
1259,-2
1280,1
1298,3
1321,1
1336,3
1385,1
1400,-2
1406,1
1497,-1
1511,0
1587,2
1618,-1
1632,1
1649,-1
1669,2
1711,0
1731,2
1756,5
1778,3
1798,5
1819,7
1834,4
1856,6
1881,8
1886,5
1909,7
1981,9
2033,11
2066,13
2095,15
2132,18
2336,20
2361,22
2442,20
2481,17
2507,16
2587,13
2605,15
2618,13
2640,15
2657,12
2680,15
2730,12
2753,14
2804,12
2827,14
2859,12
